158,672618935971	274,798107708186	277,317507561279	292,215673775381	294,893201006737	295,423424934449	299,646458347166	301,200929613439	303,125386597692	304,609586191899
152,826699238059	161,987653850533	164,347193465541	238,673417036753	243,181002547485	260,649189524924	264,882993036548	268,315113253056	272,475686988766	273,762670939630
278,195974090209	300,783975637001	303,359522678949	308,784714647600	313,378365558314	329,736258242857	335,672459400529	337,490740613724	337,772112525590	340,551024077156
109,736046949031	164,447560030546	203,091112557886	258,377630610701	270,323879818265	273,314836772540	275,483211829687	281,007117347586	282,274688911351	285,315614714652
114,873843846195	128,323809170395	255,452539623312	263,104541960035	268,186502270342	269,102211064867	273,064095039974	280,809543997351	281,696645347438	282,085093544483
12,5299640861417	278,849421731514	282,966429104231	284,768326890474	289,682584909759	292,506410186170	292,591865915647	294,547109984125	295,067788821484	296,234704246481
64,0390505863415	262,209839632307	275,806091303292	283,896107757750	284,167204300567	286,469893706128	287,704709728569	290,122387967561	295,575709421461	296,123285136444
113,503303916670	184,818830209478	208,933003615992	212,096676070136	214,899976733363	220,778169210636	222,526402927832	226,088478255748	229,538667766457	230,711941606844
214,930221234707	220,313413118675	224,494988808214	224,608548368044	229,061127212803	229,606184585694	233,188764737926	236,552319794163	241,004149341873	242,857983191823
253,031618577600	257,592701759968	272,181924454950	277,641855634197	286,400069832394	288,993079501915	289,357909862509	289,394194827747	293,337689361596	293,807760278724
34,7994252826106	99,4233373006559	104,124924969961	105,957538665260	106,686456497533	107,707938426097	108,120303366204	108,148046676766	111,045035908860	114,599301917595
251,559138176294	289,549650319250	291,821863471536	294,241397495322	304,747436412515	306,230305489186	308,694023265757	310,303077651512	311,557378343059	312,046470898166
121,453694879983	255,029410068721	255,158774099579	261,906471855890	263,639905932315	265,303599674034	265,821368591767	266,823911971922	270,590095901531	272,299467498561
88,8931943401743	167,901756989020	237,787720456713	248,412962624739	249,146543223060	253,576418461970	255,117619932454	255,338990363791	259,140888321392	260,351685225965
100,513680660893	230,796447113035	298,904667076311	302,674742917211	321,911478515445	327,450759657082	330,116646051059	331,363848360077	332,927920126865	333,968561394632
126,708326482517	152,663027613106	153,336231856662	235,575890107625	238,631515102260	248,704644106217	250,195923228177	250,463570205329	251,143385339929	251,696245502391
100,074971896074	241,991735396067	255,050975297096	262,598552928229	283,705833567095	292,690963304302	297,292784978042	315,096810520196	324,810714109002	333,462141779243
151,066210649503	153,049011757672	267,052429309303	282,141808316315	286,124098950088	286,628679653659	288,416365693766	291,199244504514	294,689667277290	294,782971014270
38,8072158238645	240,322699718524	269,453149916641	291,115097512994	313,397511157954	328,510273811946	331,238584708968	333,451645669953	333,680985373755	338,771309292862
152,335156808926	280,880757617890	282,681799909368	289,102058104054	292,842961329106	296,782748824793	297,969797127159	301,230808517323	302,933986208217	303,547360390434
68,0367547726962	136,524723035793	197,027916803685	254,411084664171	256,429327495901	259,649764105420	265,362016875061	266,938195093921	267,048684700000	269,469849890484
224,136119356073	228,578214184992	234,740282013974	236,875494722439	240,116638323961	241,540886808010	241,809842645001	242,233358561533	242,616982093175	244,323555966264
182,375985261218	251,429910710719	260,699060220784	268,986988532903	271,221311846986	279,186317716324	282,375636342798	282,710098864544	284,052811991010	285,888089993270
169,976468959677	216,880151235654	222,063054108512	236,304887803871	240,912847312052	245,130577448021	250,836600200210	253,442301125917	255,172490680324	259,339545769634
122,081939696255	191,326945305673	200,217381862814	208,832468739897	209,052624953623	210,349708818434	223,293528791141	223,530758509875	223,955352693344	224,888861440490
83,5284382710463	184,596858044767	188,119642780864	207,963939181773	213,307290077015	214,713762949654	214,855765573093	214,965113448671	215,204553855164	215,629311551097
230,958870797378	233,822582314027	236,262565803387	238,836764339161	241,644366787227	243,563133499304	245,169329240017	246,294539119324	246,728595829507	248,787057541183
136,455120827326	150,346266997222	229,318555725436	258,895731907654	264,030301291348	270,085171751431	271,245276456568	275,911217604504	279,413671820117	280,750779161875
299,886645251168	303,237530658723	317,789238332578	323,521251233980	324,544295898110	326,753729894549	330,075748881980	343,300160209692	343,709179394441	351,280514688760
199,637170887588	242,637589833068	267,095488542955	286,200978335155	295,221950403421	298,899648711737	308,074666274265	308,147691862198	309,636884107821	310,897089082545
214,044387919889	221,284884255568	235,012765610722	239,052295533843	240,068740155815	240,906620913581	242,099153240981	247,891105124811	250,673093889233	253,558671711302
99,7246208315680	155,154761448046	237,562623322778	240,243626346257	250,165944924564	259,988461282419	265,956763403377	268,454837915058	276,239026931388	277,458104945594
277,974819003449	278,940853945778	280,244536075193	280,328378870210	282,338449383006	283,137775649948	283,915480381046	284,634853803957	284,705110596912	287,048776342976
252,735039122002	259,545757044880	268,027983613652	268,246155610849	272,651792585341	273,388002662882	277,288658260665	277,893864631805	280,656373524636	285,236743776113
99,6192752432982	124,269867626871	141,516783456946	207,549993977355	208,712721222258	208,995215256235	218,997716883076	228,768441879556	231,905153025973	233,304522030757
66,2646210281173	177,519013066207	252,800316455498	281,273887874435	288,868482185233	300,552823976086	301,424949199631	303,021451385871	303,049500907030	303,461694452529
202,977831301844	295,113537473292	308,679445379831	312,657960077782	314,893632834962	317,877334832165	324,792241286642	326,475113906099	328,814537391521	329,322030845190
78,6256955454131	100,702532242243	263,015208685734	272,591269119170	277,422061127085	285,916071601440	288,634717246557	290,198208126790	292,410670119953	292,977814859760
188,440972190233	248,004032225285	253,148177951175	260,543662367750	269,738762509210	270,425590505041	277,400432587983	282,150668969613	302,788705205462	304,561980555683
253,233094203739	294,467315673574	301,618964920974	310,773229220279	319,937493895292	320,660256346183	324,595132434237	328,797810211686	328,934643964420	336,171087394499
79,5487272054054	247,331761001292	255,147016443461	260,098058431815	265,601204816544	267,340606717349	267,523830714200	268,413859552744	268,492085544435	269,786952983275
190,178863178851	266,063902098725	284,408157407624	284,415189467792	291,101356918857	294,979660315758	296,018580497914	298,481155184042	298,504606329618	300,734101824186
240,873410736843	241,855328657443	288,497833614050	293,262680885243	297,929521867169	305,088511747001	306,336416379117	307,670278057534	311,660071231462	316,826450915955
133,277905145602	191,762874404823	220,061355080805	262,242254413739	278,312773691759	283,369017360755	285,161357830966	285,171877996411	285,406727320853	285,774386535953
320,281126512319	323,740636930244	326,219251424560	327,423273455019	327,664462522258	330,484492828332	335,708206631890	336,303434416005	339,303698771469	339,582096112266
207,961534904895	266,928829465834	283,088325439252	284,857859291261	294,256690663101	294,401086954515	297,644082756570	301,171047745297	301,812855922341	302,550822177035
79,1391180137863	267,693854991107	273,462977384508	287,172422074265	292,964161630736	294,901678530320	297,238961107053	298,789223366573	299,569691390835	300,218253942028
261,459365867815	269,920358624539	273,095221488769	273,833891255264	274,310043563848	276,182910405405	279,585407344518	280,827349095490	282,658804922118	282,674724727911
250,992031746030	280,430026922938	282,998233210033	287,377800116850	288,284581620315	294,158120744609	297,138015070438	298,931430264534	300,421370744493	303,819025079076
109,192490584289	159,062880647875	222,382553272508	233,572258626747	234,612446387654	242,833276138177	246,615084696780	253,177803134477	254,385534179914	256,316210958262
159			180,629454962362	218,190283926668	267,706929308899	294,799932157387	322,840517903190	332,481578437062	335,058203898964	339,131243031367	354,795715870415
215,900440018079	223,671634321386	224,851061816483	227,940781783340	229,519062389162	232,269240322519	233,891000254392	238,828390272179	241,230180533034	241,741597578902
288,509965165850	288,527295069288	289,176416742445	293,867316998675	302,018211371434	303,158374451375	303,316666208766	307,886342665601	307,998376619098	308,784714647600
182,767612010443	319,025077384208	321,516718072327	323,683487376171	326,744548539069	327,180378384768	340,390951701129	344,955069538049	344,959417903034	346,842903920493
83,8689453850470	114,166545012101	134,740491315714	152,771070559841	169,808715912935	177,186342588812	182,625299452184	189,710305465992	201,772148722265	201,893536300695
265,971803016786	305,352255599987	305,519230163995	310,301466319449	316,332103966701	320,613474451714	320,917434864484	320,951709763322	323,462517148433	326,906714522660
126,593838712632	151,251446274077	171,452617361182	185,887062486877	186,475199423409	188,095720312824	193,191614724863	193,672403816341	208,482613183930	209,129146701267
59,3464404998312	112,649900133112	145,818380185764	254,937247180556	258,516924010789	262,558564895530	262,733705489037	263,176746693168	264,703607833365	269,390051783654
196,417921789230	196,471371960395	210,639502468079	214,639232201385	216	226,241021921313	229,958691942705	233,794781806609	237,035862265607	238,361070647033
256,708005329012	268,881014577080	271,819793245452	283,804510182626	285,077182531328	285,798880333706	287,890604223201	290,062062324600	290,087917707718	296,389945848371
96,7780966954817	139,577935219002	168,261700930426	181,118745578695	252,196352075124	254,470037528979	255,847610893672	260,896531214963	265,667084901386	268,197688282356
232,168042589845	262,667089678170	275,644698842550	276,123160926424	279,168407954768	286,167782952589	287,629970621978	290,001724132806	299,759903923123	300,611044374620
162,394581190383	261,204900413449	265,817606640343	266,039470755751	269,007434841493	282,361470459410	288,877136513086	293,383707795781	305,892137852544	307,848988954000
113,048662088501	228,853665035105	230,967530185522	240,611720412785	241,223962325470	249,929990197255	250,047995392885	255,427093316273	256,620342139901	259,578504502973
298,784203063013	313,711651042801	314,866638436021	315,759402076961	317,001577283142	317,529526186149	320,700795134655	322,691803428597	323,668039818577	324,280742567301
68,6949779823824	149,943322625584	158,050624801043	162,215905508677	174,613859701915	184,881042835657	188,055842770173	204,511613362176	207,785947551801	212,358187974940
78,0192283991581	140,406552553647	194,447936476580	211,966978560341	217,386752126251	220,816666037688	222,299347727338	224,835495418317	225,244311803872	227,037441846053
325,236836782059	359,396716735142	370,105390395763	377,100782285054	385,242780594264	390,626419997419	390,843958633110	392,975826228535	394,517426738034	395,428881089887
175,928962936749	185,056748053131	192,111946531183	199,789889634085	201,462155255026	207,002415444845	208,146582964987	209,792754879667	234,910621300954	235,499469213839
242,853865524105	250,722954673081	252,962447805994	263,920442557980	277,692275729809	277,902860726550	283,682921586760	285,991258607671	289,006920332369	289,181603840908
176,524785795083	227,374141009922	242,895039060085	244,771321849599	246,931164497315	247,614619923784	252,412361028536	253,635565329470	256,735272216344	258,346666322598
122,110605600005	239,395070960118	243,665754672256	255,389897999118	258,441482738356	262,804109556909	264,234744119694	270,375664585406	272,930394056800	274,754435814966
163,899359364215	238,579127335146	244,624201582754	247,446964014514	260,332479725447	264,316098639489	264,758380415049	265,781865446083	268,786160358007	278,528275045820
48,9693781867812	287,635185608437	294,862679903714	299,026754655833	306,318461735495	309,142362027594	311,562192828334	313,837537589116	319,297666762537	320,546408496492
160,486759578477	254,756746721260	266,493902369266	266,525796124878	269,252669438949	271,108834234519	273,536103649957	276,799566473649	276,947648482525	278,438503084613
81,2096053432105	279,974998883829	284,806952162338	294,718509768219	299,474539819331	306,915297761451	319,271044725324	322,325922010626	326,877652952905	330,788452035436
214,601957120619	268,979553126255	276,242646960964	283,984154487535	288,395561685682	290,969070521250	292,465382566895	292,487606575048	294,930500287780	295,707625873937
176,357591274093	234,495202509561	250,291829670886	263,015208685734	266,683332812533	272,871764754069	274,273586041383	275,845971513089	276,600795371235	276,682128082028
208,396257164086	210,513657514186	215,151109688052	244,219163867212	250,143958551871	251,457749930282	255,305699113827	261,356078942121	263,245132908474	263,723339884812
123,733584769859	250,285836594882	257			260,251801146505	260,382411080319	264,697941057349	269,731347825943	271,722284695238	275,139964381767	276,222736211196
144,079838978255	249,769894102552	261,854921664650	275,399709513282	280,927036790694	281,154761652724	289,937924390722	294,518250707830	294,776186283763	295,824272161701
291,163184485951	299,110347530807	306,892489318328	308,946597327111	312,073709241903	315,295099866776	315,783153445525	317,424006653561	318,680090372775	318,883991445165
265,623794114910	270,270235135133	275,158136350717	286,490837549825	286,693215824860	287,167198683972	296,823179687840	299,185561148930	301,018271870662	312,964854256832
262,547138624667	279,823158441184	344,940574592204	351,071217846180	356,321484056182	358,715764917016	359,218596400576	359,701264940784	360,646641465022	362,328580158949
223,221862728542	223,651514638287	225,907060535965	232,729456665889	245,389486327349	248,406924219113	253,389028965344	254,676265089623	257,130317154551	262,649957167329
161,093140760245	274,481329055366	274,592425241484	278,775895658143	281,458700345184	281,888275740585	282,418129729662	283,120115851912	283,464283464425	284,582149826724
266,155969311229	280,626085744002	281,389409893123	285,122780570055	292,255025619749	293,165482279207	293,400749828626	295,376031525918	295,560484503595	296,362953150356
285,177137933601	289,767147896376	291,175204988337	293,431422993517	300,318164618792	300,566132490006	306,114357716197	308,183386963022	308,541731375190	308,779856855981
51,7880295048962	241,907006926215	249,150556892815	249,825939405819	256,025389365977	258,716060576069	268,603797441511	268,607520371266	271,328214529931	273,561693224764
234,614577552206	259,148606015931	265,444909538684	265,488229494266	267,960818031294	268,555394658160	269,053897946118	272,012867342705	272,275595674677	273,835717173637
167,684227045957	239			240,715599826850	251,714123560836	254,862708139108	256,203044478398	256,257682811657	259,090717703279	260,555176498184	264,119291230308
151,677289005309	152,246510633249	155,093520174119	164,207186200848	176,581425976800	188,981480574156	194,162303241386	196,191233239409	197,600607286516	202,252317662864
81,4861951498534	137,437258412703	140,534693225552	145,801234562674	154,767567661962	157,085963726872	157,356283636848	158,294030209607	166,640331252671	166,790287487012
324,721419065635	363,807641481044	364,119485883412	365,102725270574	369,399512723014	369,732335615916	371,362356735305	373,009383259993	373,369789886648	374,509011907591
249,351158008139	252,345001931879	253,059281592278	255,753787850737	260,553257511780	260,963598994189	266,863260865935	267,531306579249	268,484636431957	269,228527463194
164,304595188327	166,466212788061	168,080337933977	171,674109870999	174,914264712744	190,672494083441	193,961336353408	194,074727875630	194,128823207683	194,663812764468
120,312094155160	154,473298663555	218,366664122526	223,374125627835	226,960348959901	228,715981076968	229,695450542670	230,731445624562	234,057685197474	235,289183771800
46,5295604965274	77,1427248676115	198,997487421324	201,019899512461	208,664802973573	211,222631363214	220,240777332446	221,278105559497	230,310659761983	230,989177235645
123,385574521497	164,222410163778	223,667163437104	225,701129815515	232,903413457167	234,042731141132	236,216002844854	241,362797464729	246,462978964387	248,575944129757
262,129738869896	266,048867691633	277,057755711693	296,651310463986	301,054812285072	314,707800983706	318,835380721776	322,879234389578	327,488931110656	327,864301197919
154,667385055803	228,105238870132	252,926866900296	256,286948555716	263,311602478888	264,505198436628	271,748045071165	274,127707464970	274,718037267304	278,940853945778
205,024388793138	226,709064662179	230,256378847579	232,508064376271	232,768124965597	240,407986556187	240,715599826850	241,607119100411	245,012244591980	247,644907074626
264,837686140021	272,717802865893	278,357683565588	279,277639634826	280,310542077889	281,487122263169	281,733917021008	282,982331603936	283,432531654360	284,457378178173
244,088098849575	283,728743697215	296,821495178500	306,073520579615	309,045304122227	311,051442690755	315,198350249490	320,181198698487	324,562782832536	335,709696017258
195,340727960147	247,737764581826	250,744890276951	258,042632136630	274,523223061365	280,207066292055	281,177879642052	285,662388143767	288,922134839129	292,178027921334
101,173118959534	248,760929408137	256,251829261764	258,069758011279	262,703254642953	265,294176340153	266,737698872882	273,269098143204	274,373832571548	276,850139967456
282,556189102274	285,924815292412	286,031466800420	291,073873784646	295,008474454549	298,072138919423	302,891069528304	304,074004150306	305,155697964170	305,168805745279
91,7986928011505	141,668627437411	184,640190641149	224,227562980112	233,087966227345	242,410808339892	243,708842679128	244,339927150681	247,614619923784	248,521628837411
91,5368778143541	169,584787053556	190,693471309324	205,309522428941	244,294903753640	268,806621942243	277,739086194219	278,071933139610	280,544114178145	281,758762064288
171,982557255089	218,584079932643	230,371439201998	238,329603700422	242,884746330436	249,947994590875	251,262810618683	259,505298597158	264,675272740013	264,720607433573
191,298196541421	195,854537859096	223,188261340062	224,417022527258	236,898712533437	242,066106673363	245,320198923774	249,242853458229	253,651335498160	254,358015403486
220,558382293668	227,703754909751	233,967946522595	235,516453777650	235,620457515896	236,788935552318	238,767669503222	238,995815862956	239,058570229139	239,123399105985
247,642888046477	259,117733858569	269,590430097212	271,924621908352	277,376999767465	278,346905856703	281,570595055663	282,451765793737	285,285821589507	285,982516948152
154,068166731483	252,735039122002	256,042965144524	261,715494382736	275,644698842550	277,703078845014	277,937043231017	283,316077905932	285,636132168184	287,577815556068
283,730505938294	301,341998400489	311,401669873493	314,782464568788	316,966875240931	318,524724315084	321,406284941661	323,092865907002	323,436237920243	324,772227876707
335,293900928723	336,400059453027	344,725978133357	356,421099263217	357,014005327522	357,166627780368	359,090517836381	359,795775405993	362,700978769013	364,802686393617
65,2993108692580	112,040171367238	153,873324523778	256,735272216344	258,495647932417	271,668916146106	276,691163574119	278,143847675982	284,840306136614	287,316898215194
53,2259335286851	117,128134963381	131,742172442996	250,784768277501	257,229469540331	259,096507116557	261,698299574147	262,350910042256	266,621454500571	266,925083122587
51,3419906119737	277,987409786846	278			280,599358516729	282,228630723391	283,340784215757	283,409597579193	284,409915438966	289,542742958617	289,565191278234
158,158148699332	170,167564476900	175,017142017575	175,715679436981	176,093725044364	181,824090813071	183,251193720532	183,349393235974	184,271538768199	185,008107930436
146,911538008422	188,074453342287	196,351725227969	209,110018889579	217,967887543097	220,361067341761	228,794667770034	228,801223772951	229,226961764972	231,657074141931
249,969998199784	285,354165906160	285,921317848110	305,959147599806	306,174786682379	307,454061609210	309,090601604125	310,551123005537	312,211466797746	313,062294120515
197,134471871360	201,506823705799	201,613491612045	206,240151280007	208,937789784424	210,107115538718	215,401949851899	223,094150528426	223,530758509875	224,281073655358
221,637090758745	235,611969135696	267,219011299720	274,052914598623	275,063629002455	278,474415341877	279,923203754173	280,864736127553	281,387632990507	284,627827170851
192,013020391847	210,166600581539	219,720276715646	239,645571626100	290,404889765996	294,889809929065	297,311284683242	303,179814631515	304,985245544764	306,589301835534
174,421902294408	288,350481185657	297,220456900261	299,811607513785	300,704173565982	300,925239885258	307,606891990410	308,305043747260	308,841383237415	309,152066142214
119,933314804520	134,067147355346	180,740144959552	181,705806181311	183,283932738252	186,362549885968	187,853666453439	191,211924314359	192,870422823200	195,466109594477
147,536436177644	148,774997899513	217,386752126251	253,392975435390	257,431544298674	259,826865431579	261,386686730598	261,629509039023	262,973382683495	264,590249253445
245,354845071378	248,412962624739	254,903903461677	260,986589693800	268,361696223586	269,532929342594	274,637943481960	275,523138774223	280,608267875343	280,713376952364
97,6524449258696	335,226788905660	346,093917889350	352,588995857783	367,314579073578	373,832850348923	386,974159344006	387,417087903980	398,163283088735	398,568689186695
295,028812152305	301,484659642908	304,803215206139	322,939622839936	326,495022932969	328,115833205287	328,942244170614	329	329,924233726472	330,372517016776
214,203174579650	217,843980867042	230,041300639689	230,139088379180	231,609585293873	233,615068007181	234,209308098547	236,573455822922	236,674882486503	237,082264203799
205,800874633710	233,343095033901	233,418079848156	250,822646505454	256,544343145586	263,486242525108	266,345640099477	268,778719395714	274,355608654170	277,533781727558
236,888159265084	251,950391942541	267,544388840432	268,949809444067	269,673877118270	279,698051476945	280,064278336242	285,436507826171	288,679753360017	290,623467737896
285,989510297144	308,544972410830	316,720697144977	318,246759606441	321,224220755534	321,246011648394	321,264688380158	321,782535262559	324,428728690910	325,372094685454
192,592834757683	193,051806518354	222,652195138516	234,985105910992	260,146112790486	268,022387124658	269,608976111701	271,071946169278	277,135345995418	278,801004302352
179,145192511549	243,485112481236	260,743168654521	261,606574840924	262,009541810981	272,794794671746	272,930394056800	273,780934325237	274,996363612321	276,347607190654
227,400527703873	247,347933082126	272,567422851668	274,012773424890	276,972922864312	279,762399189026	279,885690952574	281,375194357996	283,109519444331	283,837981954495
177,166588272168	179,262377536392	188,401167724619	196,931460158097	199,218473039023	200,239856172541	200,995024814049	201,417476898108	203,221553974966	227,275163623305
145,499140890934	182,660887986454	198,219575218998	206,264393437161	213,899509115846	216,009259060810	217,338445747640	230,321514409749	232,462900265827	233,854655715895
277,591426380571	296,496205709281	299,673155287557	302,375594253240	306,815905715463	314,475754232341	315,163449657475	316,336845783099	316,355812337943	316,565948895329
203,789106676486	246,629276445437	263,060829467255	284,480227783936	289,798205653520	290,267118358246	290,559804515353	291,178639326445	294,586150387285	299,686502865912
71,8470597867442	115,160757204874	121,338369858837	172,232401132888	193,992267887151	204,379548879040	206,680913487434	210,180874486714	214,797579129747	215,120896242090
180,740144959552	260,741251051689	267,233979875315	278,064740663033	279,633688957536	283,480158035796	284,234058479979	289,703296494879	299,606408476187	300,006666592594
194,555904562159	252,037695593338	260,384331325831	261,698299574147	262,731802414554	265,819487622710	271,106989950462	276,967507119518	278,269653393970	280,791737770184
158,110720699135	219,718001083207	238,163809173434	238,604274898837	242,402557742281	244,975508979979	245,473012773299	245,692897740248	246,991902701283	248,608125370029
146,523035731587	221,244208963760	224,699799732888	271,637626259692	286,068173692915	288,069436074013	291,545879751370	292,508119545424	294,373911887586	294,584453086038
185,189092551370	238,216288276012	247,206391503132	251,733986581073	254,102341587007	257,612111516520	266,996254655379	268,810342062950	268,979553126255	270,514324944170
198,577440813402	200,359676581891	206,731710194639	211,653017932653	215,768394349126	219,070764822694	220,898166583609	221,997747736323	222,490449233220	224,185191303975
250,201918457873	306,732782727898	308,172029879417	309,745056457726	312,544396846272	316,295747679288	317,028389895921	317,357842190799	318,709899438345	319,159834565692
103,600193050013	155,322245670091	189,417528227986	196,247292974961	199,404112294606	199,632161737532	200,154939984003	202,299283241439	207,504216824623	211,440298902551
219,606466207168	270,429288354646	270,811742729151	271,602650944353	276,315037592962	279,320604324135	280,364049050516	282,272917581549	282,706561650062	283,940134535433
81,8046453448702	218,144447557118	250,123969263244	266,199173552436	270,401553249977	275,835095664058	278,284027568957	280,346214527680	286,626935231147	288,513431229813
296,064182230813	318,851062410022	332,058729745206	336,447618508439	339,724888696722	340,172015309902	343,189452052361	343,330744326808	343,423936265369	344,376247729137
179,877736254379	290,558083694121	292,760994669713	294,350131645970	296,570396364843	300,850461192932	303,280398311530	305,396463633749	306,006535877912	310,373967980564
75,6306816047562	238,100818982212	257,483980084199	258,876418393024	262,156441843415	274,916350914237	280,526291102991	284,525921490468	285,462782162579	296,070937445741
254,344254898749	254,511296409413	260,032690252591	265,011320512917	266,272416896681	267,723738207877	269,966664608799	271,435075110053	271,451653153927	274,932719042314
199,577052789142	327,288863238577	327,899374808797	329,977271944599	332,140030709940	333,931130624265	335,159663444156	335,706717239915	337,074175812980	337,223961189000
311,610333589886	317,463383715351	322,287139054601	325,325990354291	331,638357250786	332,276992883949	333,211644454392	333,346666400011	333,582073858893	337,671437939308
45,7602447545902	244,114727126407	253,371269089453	253,712435643190	262,299447197283	263,296410913632	264,142007261246	265,986841779814	266,313724768364	268,044772379541
247,574231292354	289,658419522029	292,309767199114	293,006825859057	294,720206297431	297,398722256838	298,923067025614	301,817825848640	304,381339769704	305,293301597005
